mean,std,kurtosis,skewness,peak_freq,total_power
-0.1843611769444036,-0.06518351308679382,0.20974251495560284,1.0122989431847442,-0.022437668293747073,-0.057730190437730686
-0.18773692429115194,-0.0718190223098885,0.34894304016690253,1.0182063017609744,-0.022437668293747073,-0.05784591096852884
-0.1773390505380986,-0.08556483453076943,0.5469831710921287,1.0341519404041586,-0.022437668293747073,-0.058081158877295674
-0.18228834621564202,-0.0823732296075837,0.7675146260940207,1.0558626483258027,-0.022437668293747073,-0.058104509069585655
-0.18536854797050314,-0.06706487168222736,0.5677750674919918,1.0440151640564943,-0.022437668293747073,-0.05796133079524273
-0.17850780000414984,-0.06527518721965471,0.29589341214885884,1.0216047141313245,-0.022437668293747073,-0.05784455749385552
-0.1742890337194462,-0.06906161516877583,0.12301488787268822,1.0041362658017667,-0.022437668293747073,-0.05781686598420443
-0.18143859309833202,-0.06953583558309835,0.021774202321752888,0.9879407234448271,-0.022437668293747073,-0.0577123137341139
-0.19131422499498127,-0.06605036588998775,0.0944021319382923,0.9942600971576117,-0.022437668293747073,-0.057718198733054976
-0.17731395954598914,-0.07685526650450382,0.07155630206371942,0.9927315917128382,-0.022437668293747073,-0.057866949407857485
-0.1636679235372851,-0.08538501082856079,-0.035673696187241165,0.9830309317597299,-0.022437668293747073,-0.05797305690898267
-0.16863094753478314,-0.07655113303233915,-0.21080467894347157,0.9701065191381437,-0.022437668293747073,-0.05781778970469492
-0.19049067420020724,-0.058632256195299874,-0.06463789809592506,0.9883207392795927,-0.022437668293747073,-0.057679627334135716
-0.19574351501491852,-0.054458415845456395,-0.006791435462389774,0.9938749008990014,-0.022437668293747073,-0.05762632962127893
-0.19092664820080826,-0.06004342271062061,-0.004235977525148833,0.9926914096919555,-0.022437668293747073,-0.05768230139671152
-0.18280691258785653,-0.06370094410436829,-0.10429008890659282,0.9834359315482168,-0.022437668293747073,-0.057726595057646525
-0.16361909744661277,-0.08475732122820008,-0.12404978430299789,0.9711169222848715,-0.022437668293747073,-0.057915827512832675
-0.16384040411498016,-0.08592943299337644,0.23257825277122043,1.0098683386959366,-0.022437668293747073,-0.058033472873642286
-0.18105617686031084,-0.06820830263478883,0.46885389668899774,1.0376011680119916,-0.022437668293747073,-0.05801376119460757
-0.18678186639883462,-0.06270112126380788,0.32420088814630915,1.0219915283920802,-0.022437668293747073,-0.05790307998088542
-0.17310064658209004,-0.08245271922689239,0.2559787297342118,1.0097197657643786,-0.022437668293747073,-0.05795510638991288
-0.16144155338627567,-0.08742429054596734,0.2589055725324974,1.0132494418561608,-0.022437668293747073,-0.05802115737944091
-0.16894274444736826,-0.06720258872121483,0.24341864510467037,1.0230164388717207,-0.022437668293747073,-0.05794518945850287
-0.17301228104077798,-0.0697216998549775,0.11184498780611037,1.004081655834401,-0.022437668293747073,-0.05783171286012351
-0.18398892999120756,-0.06985993389537866,0.06298379445611128,0.9914792828161181,-0.022437668293747073,-0.05764681600620752
-0.17327688805562,-0.0765363861378193,0.1176375488517896,1.001506309208571,-0.022437668293747073,-0.05788766251697117
-0.1739941458131614,-0.06676183082444241,0.2435782684015409,1.0214551854877092,-0.022437668293747073,-0.05799798921827188
-0.17735475918178348,-0.07105146027194154,0.450376299818023,1.0357592059483998,-0.022437668293747073,-0.05812195864984326
-0.1788933815757051,-0.08112718533214865,0.3691030149571346,1.0211653868105584,-0.022437668293747073,-0.057976962675371016
-0.16599700878363857,-0.09686093229474788,-0.24227003179417161,0.9348534743926582,-0.022437668293747073,-0.057828784174230395
-0.1672720238265405,-0.09800519584173507,-0.472228112355419,0.9004817413756491,-0.022437668293747073,-0.05774832641827376
-0.19278143328558475,-0.06653842681051217,0.065491310535288,0.9922727446781566,-0.022437668293747073,-0.057840042834812165
-0.17970610456475158,-0.07587707705301275,0.2960181738894672,1.0162830576193311,-0.022437668293747073,-0.05806568362510621
-0.17967939434731606,-0.07538524253094592,0.28824776002717867,1.0163705888258823,-0.022437668293747073,-0.05798050365774976
-0.18893681092433356,-0.067273741772683,0.31268724877884746,1.0182856098188977,-0.022437668293747073,-0.05788285322507945
-0.20889985992450322,-0.0402585200220206,0.33255149545335755,1.0199108422369476,-0.022437668293747073,-0.05770923019399612
-0.17088482619915926,-0.07409815935802465,0.39067884950721454,1.0285439968103365,-0.022437668293747073,-0.057959224578096054
-0.14635262445934608,-0.09070352370516846,0.12949244737920093,0.9929472285843124,-0.022437668293747073,-0.05793858674621761
-0.14609203266633788,-0.08542708065375072,-0.02846474611282644,0.979981872353996,-0.022437668293747073,-0.05785126655630904
-0.16659708329364792,-0.06879496252924513,0.15285554855813588,1.0019994625757385,-0.022437668293747073,-0.05772058394951365
-0.16529075745868627,-0.07075573727011364,0.48569302472145215,1.0360743490088387,-0.022437668293747073,-0.057966016080056346
-0.1555505415685552,-0.07839952217364128,0.607810965136052,1.0484614655098292,-0.022437668293747073,-0.05807085973997184
-0.1419993269151765,-0.08989447433303048,0.2651413823537203,1.008046617745649,-0.022437668293747073,-0.05797997804115378
-0.15412069599975153,-0.08535446493987457,0.16707993737041751,0.9881251080470674,-0.022437668293747073,-0.057725590734942565
-0.18796242744163966,-0.05619337396208823,0.5160217692785136,1.0384311362304217,-0.022437668293747073,-0.05766326290145473
-0.1901302766725565,-0.05101673710031167,0.5235206784114542,1.0416108106137567,-0.022437668293747073,-0.057790323750589116
-0.17266271671760605,-0.07144102678655169,0.49435574863470544,1.0371935452561976,-0.022437668293747073,-0.05802124661333189
-0.1742835339460642,-0.08149750653443963,0.3954559813969509,1.0192293613112235,-0.022437668293747073,-0.05796941484870417
-0.191091341935303,-0.07658378904362358,0.21757071002666928,0.9957317119033661,-0.022437668293747073,-0.057771105532131335
-0.18300412935448385,-0.07929886422509894,-0.1791583897648558,0.9537831510758881,-0.022437668293747073,-0.0576323821334771
-0.15622058893730456,-0.09593313199264844,-0.4574974003068062,0.9125191612320402,-0.022437668293747073,-0.05774543235152295
-0.16874123074361888,-0.07070058691203612,0.03064818386586449,0.9989453056846525,-0.022437668293747073,-0.05785291476171824
-0.17205930458884233,-0.06212543784648442,0.2226283568305504,1.017849805602879,-0.022437668293747073,-0.0580357510339593
-0.18531812656250143,-0.053102921161717935,0.1975162417591329,1.0131336066929164,-0.022437668293747073,-0.05793518560963574
-0.171910746278532,-0.07586169701779422,0.23111574297009957,1.0140551523844428,-0.022437668293747073,-0.058036056774315684
-0.16142839668683107,-0.09497146184976131,0.16106764489568054,0.9917327638234437,-0.022437668293747073,-0.058063933253232496
-0.18043787785927337,-0.07843506127841181,0.38732436717618024,1.0234854535986722,-0.022437668293747073,-0.05803032332290688
-0.19513616623297603,-0.06531944250491369,0.37876784005690123,1.024849419929553,-0.022437668293747073,-0.05797412956322393
-0.18895271482331058,-0.07174759620941014,0.3557352856731742,1.0234681574758193,-0.022437668293747073,-0.05808907053862284
-0.16507519942295176,-0.10081837891284151,0.08999811132307707,0.9850465341605581,-0.022437668293747073,-0.058160133297166745
-0.1739807896738439,-0.09803044849554275,0.09341773945523789,0.9804649816531622,-0.022437668293747073,-0.05806652573136008
-0.18338646514431076,-0.09452660736167326,0.4740675831331351,1.0198930740464038,-0.022437668293747073,-0.058167334062972476
-0.1864884675297602,-0.0863574018660936,0.5029064216092047,1.0279304611495752,-0.022437668293747073,-0.0581145461664746
-0.17740692232065314,-0.08221135348665241,0.29102246046993363,1.0161111337279167,-0.022437668293747073,-0.058059646086171444
-0.16047446318535963,-0.09133360393876336,-0.05193496288986664,0.9810443889877521,-0.022437668293747073,-0.05803523154166239
-0.16363231718853744,-0.085433136632954,-0.03540766308797277,0.9873458944685579,-0.022437668293747073,-0.05802165348269967
-0.16834930632811265,-0.07903669869814467,-0.011471540105799899,0.9917283802782684,-0.022437668293747073,-0.057971537161743705
-0.17958051109363574,-0.06929688756188722,0.10578252025574972,1.002452512158314,-0.022437668293747073,-0.057907002192758086
-0.17699001961184965,-0.07885045779358894,0.24288952440660724,1.0065334439894704,-0.022437668293747073,-0.058058623741636305
-0.17401172809379747,-0.08346918512420816,0.1985402686867528,0.9960249315507218,-0.022437668293747073,-0.058159543641929004
-0.1519310430549096,-0.10426818817098246,0.07317705930453561,0.9818362745674474,-0.022437668293747073,-0.05827657883399746
-0.1655208680909102,-0.09038034032969823,0.18656558400106413,0.9988802392633512,-0.022437668293747073,-0.05812727587728553
-0.17840612740936224,-0.08068183258908085,0.3799358594806736,1.0163675967713668,-0.022437668293747073,-0.0579709400911367
-0.16771517861447835,-0.08599431820223478,0.33115334648237643,1.0075489999422607,-0.022437668293747073,-0.05798862621358138
-0.1484642490286774,-0.08573849771768285,0.5165480549939433,1.0362863479897677,-0.022437668293747073,-0.05827466635778411
-0.1421920922826474,-0.08421581768707073,0.46864577567059673,1.0261505160961104,-0.022437668293747073,-0.058348324196249454
-0.15998387107714657,-0.08059222370999293,0.33238621620918996,1.0096551431483718,-0.022437668293747073,-0.058043538985837875
-0.15099705529856555,-0.09961052570622117,-0.20827813585955302,0.9291600210376554,-0.022437668293747073,-0.05783479017719022
-0.16606811499047128,-0.07422071837636128,0.05152668928344985,0.9942981787342938,-0.022437668293747073,-0.057872932461253794
-0.17037247462037508,-0.06870368191896431,0.1646955754805499,1.0100326961315567,-0.022437668293747073,-0.05790785311472147
-0.1839332822896822,-0.06753438313134945,0.278631717514967,1.0142417126476297,-0.022437668293747073,-0.057816843274191
-0.16159683497259064,-0.09153624842533784,0.12832001694001513,0.9867154006232867,-0.022437668293747073,-0.05794206823693892
-0.14623981952826484,-0.09846763080831088,-0.04848747810219116,0.9708839472835696,-0.022437668293747073,-0.05804395103881505
-0.16755630940727487,-0.07020678519057276,0.15800226198612047,1.011290589039423,-0.022437668293747073,-0.05797598199182801
-0.18781730574289107,-0.053721195667528816,0.19058913013970097,1.0128585544905249,-0.022437668293747073,-0.05782209237123811
-0.18322396896360393,-0.061776183061986525,0.15038876096399686,1.0084636454151141,-0.022437668293747073,-0.0578345307838154
-0.15973217970700118,-0.09107645850605443,-0.09217173160992517,0.9734728808941769,-0.022437668293747073,-0.05798676942554313
-0.16359084402892318,-0.08996836719582105,-0.19682638932264399,0.9610072653355867,-0.022437668293747073,-0.05793431003695958
-0.16008278140992477,-0.09119622251009063,-0.48240916911418197,0.9250775867032937,-0.022437668293747073,-0.05778637912305095
-0.18107209452010056,-0.06543882792805683,-0.005556221291155734,0.996903719377341,-0.022437668293747073,-0.05791311978369717
-0.18816774492316576,-0.055566473453908596,0.0912559031562382,1.002813021838588,-0.022437668293747073,-0.0579804900232708
-0.1786035644275409,-0.06812017985708918,0.09905504159868021,1.004481484675485,-0.022437668293747073,-0.05801108665333951
-0.16171561360966943,-0.0903934733654281,-0.24005779454357987,0.9547268303568213,-0.022437668293747073,-0.05792424565194603
-0.16988712308709714,-0.08266145609973846,-0.1348426585656255,0.9745075761839713,-0.022437668293747073,-0.057979270355863546
-0.16543975302546654,-0.08522568351434952,-0.2832525593123388,0.9609176766510622,-0.022437668293747073,-0.05795826551453879
-0.15989932129599632,-0.08505952611520283,-0.2885404538684082,0.9634327082172193,-0.022437668293747073,-0.05793133291227168
-0.17207853022111808,-0.0761577288020956,0.057382821226212584,0.9968312100842249,-0.022437668293747073,-0.05799591841434174
-0.17971479787791228,-0.07357277437284943,0.4595636144299086,1.035485913814154,-0.022437668293747073,-0.05812968082083814
-0.1760311036949278,-0.08338360563856094,0.4547602361262641,1.033228388754654,-0.022437668293747073,-0.05809275702137163
-0.15502725292313707,-0.0954531056781384,0.24309741192671686,1.012870941706244,-0.022437668293747073,-0.05815446084870233
-0.16397325365033713,-0.08462896502984255,0.4308207738279629,1.0357135907357249,-0.022437668293747073,-0.058195950952021396
-0.1636204570982464,-0.09897173340596799,0.9189223572335236,1.0747379167853364,-0.022437668293747073,-0.05841672434645825
-0.16909822274188147,-0.10986335063072812,1.3121907421031345,1.101270058159001,-0.022437668293747073,-0.05848052252078875
-0.16161100875594475,-0.1148007279474098,0.8702011813549635,1.047366839379172,-0.022437668293747073,-0.05835430766709265
-0.17110234681458017,-0.0971452071403409,0.5072065832397809,1.0234201673837051,-0.022437668293747073,-0.05812016197618751
-0.17750989304470552,-0.08327325880214191,0.3851707729804846,1.0215622334203904,-0.022437668293747073,-0.058076560909881246
-0.1907842054950251,-0.055740751985796304,0.506159929014604,1.0373038839956028,-0.022437668293747073,-0.05801868480786499
-0.1674682868460377,-0.07137158181578974,0.4549722154241427,1.0376439410337943,-0.022437668293747073,-0.05814118295882858
-0.14032169331398042,-0.10097906559022791,0.1932247327313704,1.0068915084962593,-0.022437668293747073,-0.0582075724399775
-0.14286850596364317,-0.10869115943547358,0.06182470871796782,0.9789070596976605,-0.022437668293747073,-0.058206146771534684
-0.16996976900741986,-0.08757309921201145,0.20106767388670274,1.0011529296088124,-0.022437668293747073,-0.0580083824400883
-0.16923367558475658,-0.08886006712313974,0.322749346491013,1.012638261447414,-0.022437668293747073,-0.05806319825939202
-0.17598846183660471,-0.07471988365531279,0.4112990022024212,1.0290660613683205,-0.022437668293747073,-0.058063888578162755
-0.15635457804808586,-0.08051187444276557,0.4996350070724586,1.043722306162013,-0.022437668293747073,-0.05827000456943398
-0.1301355721912497,-0.1013207289018096,0.184376264206694,1.0112532094155275,-0.022437668293747073,-0.05831008090390528
-0.14819886633688648,-0.09033052047571062,0.18972194930726155,1.0111110007607846,-0.022437668293747073,-0.05821693199196029
-0.18451666476893244,-0.07068803982436798,0.285552400113418,1.0141602652255377,-0.022437668293747073,-0.05802352735035265
-0.1803030198133426,-0.08771047168449508,0.547663904071753,1.0320669894316175,-0.022437668293747073,-0.058225316932320005
-0.15117079137494022,-0.12007309626273921,0.423087696453271,0.995409071501836,-0.022437668293747073,-0.05835882826196045
-0.1614147820181738,-0.10870189867561059,0.7293558727756214,1.0451052717561953,-0.022437668293747073,-0.058417064470884676
-0.17245120021744556,-0.09221900677410573,0.6465098831029795,1.0449415498152779,-0.022437668293747073,-0.05827042284812853
-0.1770459997819005,-0.08964613911085915,0.8032071848506105,1.0580348268928288,-0.022437668293747073,-0.058285506330611296
-0.16895089689613743,-0.09103517768263308,0.6929131514229245,1.0513811996319422,-0.022437668293747073,-0.058297686064063416
-0.15627402325941792,-0.09866332596952226,0.3655450463730442,1.0170278044340355,-0.022437668293747073,-0.05825055874253318
-0.15977562607707552,-0.08770743758651088,0.17846700508105118,1.0067133490127633,-0.022437668293747073,-0.058154218382964154
-0.16280888425287443,-0.090227222221561,0.16076995998138047,0.9998467459720712,-0.022437668293747073,-0.058093597612344366
-0.1641982409609907,-0.09065225805114246,0.28850269234647774,1.0155554695701778,-0.022437668293747073,-0.058235608140405314
-0.16087387153144522,-0.09736337336666273,0.03219155979269918,0.9853861950214663,-0.022437668293747073,-0.05815850573489301
-0.16904106359999968,-0.0941107306137294,0.14456274373929226,0.9971791836342628,-0.022437668293747073,-0.058171540616870285
-0.17485954992340735,-0.09112500451375037,0.09136037019443173,0.9899484517943049,-0.022437668293747073,-0.05809175217489224
-0.17433549079325592,-0.08533264233242666,0.15402531477118578,1.0042083353373623,-0.022437668293747073,-0.05819139287712115
-0.17056405323041013,-0.08716561549755036,0.14009942844723053,1.0038612092692982,-0.022437668293747073,-0.05817161763156519
-0.162174151829848,-0.09637276150144282,0.3370073982744273,1.0202057848902792,-0.022437668293747073,-0.058289241362541995
-0.15160414564418329,-0.10963331697943098,0.16060684713208065,0.9881519988205671,-0.022437668293747073,-0.058261704369037826
-0.14966024836933367,-0.1042579010636618,0.1719296306413836,1.001210638783532,-0.022437668293747073,-0.058274224896136734
-0.1609491804213434,-0.08781755165510466,0.3368862456171414,1.025900418182212,-0.022437668293747073,-0.0582476861849828
-0.17215050279451205,-0.07094914639227548,0.3875439200577694,1.033492016589396,-0.022437668293747073,-0.05822982523888124
-0.16150207703910913,-0.09455845073133992,0.3490551029818505,1.0254184496954195,-0.022437668293747073,-0.05830468995868047
-0.16139090207192064,-0.10250487086661085,0.061639127412780464,0.9832238443467435,-0.022437668293747073,-0.0581965337593558
-0.1604106485328147,-0.10687291102227162,-0.07590782465139834,0.955227635766316,-0.022437668293747073,-0.05812960121159204
-0.16166916963042693,-0.1007320141216004,0.26021426606421033,1.0027654451598984,-0.022437668293747073,-0.058231969440879404
-0.1689651275228007,-0.08423133968672941,0.6299985126895742,1.0481336757546873,-0.022437668293747073,-0.05835763902791489
-0.1560633944733183,-0.08385198371600605,0.5311648048191464,1.0434681811611664,-0.022437668293747073,-0.05840080247929787
-0.138061030663097,-0.1018950235837179,0.21218169869992945,1.0140214066867104,-0.022437668293747073,-0.05834132833161472
-0.1335585757839796,-0.11247538334431391,-0.1996470510864443,0.9544137463183487,-0.022437668293747073,-0.058236112454993015
-0.1655192593289059,-0.08794597841455012,-0.053462367766746184,0.9817005873340839,-0.022437668293747073,-0.058067041709874104
-0.1621209326400669,-0.09929112899879636,0.030004741912376533,0.9803345142248086,-0.022437668293747073,-0.05817967246255615
-0.15470529600400537,-0.1067499171252999,0.3852607632753208,1.0174115410864215,-0.022437668293747073,-0.05837146979746878
-0.14358579029315113,-0.11921364462254985,0.7684078949477324,1.0499853765808296,-0.022437668293747073,-0.058532970401308684
-0.163062146843976,-0.09278282451266934,0.7688014177811614,1.061945918556996,-0.022437668293747073,-0.05838410993852585
-0.16711467817123327,-0.08425928718618869,0.6528467582951427,1.0526227544632263,-0.022437668293747073,-0.058334324118278484
-0.1652848804721928,-0.08139749114693048,0.37999593439432416,1.0283431111612513,-0.022437668293747073,-0.05825263499783453
-0.12930708366185556,-0.1180567856975106,-0.03298901621993632,0.9677332063051715,-0.022437668293747073,-0.05835843301054178
-0.12226554252109406,-0.12289751990031655,-0.04541874384833369,0.9590357537812952,-0.022437668293747073,-0.05836825750347825
-0.14683868062455946,-0.09459434328344675,0.4712583847482292,1.040615189284609,-0.022437668293747073,-0.058393750678265854
-0.17243302719104042,-0.07850406995443034,0.4498655491161546,1.0319043600514166,-0.022437668293747073,-0.058279626015882414
-0.16683437687836133,-0.09538373455061541,0.32775232709838537,1.0130304982375733,-0.022437668293747073,-0.05830076327597047
-0.15636760629014565,-0.11153397788207343,0.5000884123098607,1.0217435855613806,-0.022437668293747073,-0.05841999587796813
-0.1530085572878416,-0.11485530816351837,0.7849701578266449,1.0495169560922954,-0.022437668293747073,-0.058493082217234565
-0.15389623389506465,-0.11576437241560994,0.8500241195908177,1.0534700733380538,-0.022437668293747073,-0.058509899071105244
-0.16196159660379844,-0.10887733899155846,0.6496313825486189,1.0342214511265697,-0.022437668293747073,-0.05837332303401623
-0.16204343274311028,-0.10044293598399952,0.5021164892722115,1.0312889080664671,-0.022437668293747073,-0.058340410986871434
-0.14695337373039893,-0.11463887382556111,0.3698295308110104,1.0097997409238189,-0.022437668293747073,-0.05840273370898702
-0.15786138205104355,-0.10686883793388748,0.5372428351849207,1.027656551785416,-0.022437668293747073,-0.058364115156028504
-0.16735822773624853,-0.09396062899219648,0.5696127968574872,1.035899848136148,-0.022437668293747073,-0.05827915094730273
-0.14939440258840647,-0.0922165127442156,0.4127260772279112,1.0298951519416268,-0.022437668293747073,-0.05840212132164725
-0.12544435997174103,-0.10691091676431229,-0.08255862922373161,0.9818531605036794,-0.022437668293747073,-0.0584171040594078
-0.13468755369191024,-0.11080239635152465,-0.017369460440743986,0.9806680306957132,-0.022437668293747073,-0.05835438828039675
-0.1596294579705047,-0.10264630486087775,0.2772087285095721,1.0031158380287704,-0.022437668293747073,-0.05828893258945305
-0.16421456715367344,-0.10018189347112444,0.5556589115353929,1.0337917788165036,-0.022437668293747073,-0.058417089158495604
-0.15096487722010793,-0.10140086826354693,0.3181410328736451,1.0219307541900942,-0.022437668293747073,-0.05840636548071964
-0.13243259468837212,-0.1152176423051059,-0.019958901652265677,0.9794217248173646,-0.022437668293747073,-0.058363072173318216
-0.15218566607603506,-0.09538812948500786,0.3180838275871623,1.0234913372986407,-0.022437668293747073,-0.058336861359362564
-0.1613058481354333,-0.09151009604565911,0.43285523443961316,1.0295336627518998,-0.022437668293747073,-0.058331589705074724
-0.15045524546395697,-0.10358086105069579,0.37673113234248445,1.021195007974452,-0.022437668293747073,-0.058356760630562506
-0.1288496796061363,-0.1230322742201711,0.1583027199460729,0.9847498111633175,-0.022437668293747073,-0.058461814297762156
-0.12614510422623068,-0.11782726337604581,0.2566337571614428,1.011030053152308,-0.022437668293747073,-0.058525251363893555
-0.14982786845465837,-0.09307099819142287,0.3097416904518388,1.0248070074582156,-0.022437668293747073,-0.05840472917073757
-0.16420119906257727,-0.08774844680882485,0.4082680446338557,1.0269580564226095,-0.022437668293747073,-0.05835353041854094
-0.16683659510570822,-0.09011173700176471,0.4941967190031918,1.0306940348742195,-0.022437668293747073,-0.05837824839225383
-0.13978525899548072,-0.12038041193788011,0.4673383031298758,1.0155772078416143,-0.022437668293747073,-0.05849921192038034
-0.13660762258743153,-0.12381416525276366,0.3196103467134479,0.9945264406691199,-0.022437668293747073,-0.058490914302995585
-0.14419083671975735,-0.1158946479038881,0.28807692698052323,0.9986765618570547,-0.022437668293747073,-0.0584353202465345
-0.149881586654628,-0.1084192234433988,0.11945472727257023,0.9865691641387931,-0.022437668293747073,-0.05830517310098316
-0.15465523013484075,-0.09692219663154426,0.26964113148761515,1.0165238785839101,-0.022437668293747073,-0.05835350344143856
-0.1444714474090224,-0.10846524475776571,0.3292880108808449,1.0189832672411951,-0.022437668293747073,-0.05844428290294335
-0.1453229693620097,-0.11491547097334329,0.5347114982007062,1.02994187090192,-0.022437668293747073,-0.058480205865550125
-0.1455997055057351,-0.11494355673215892,0.7560913431954794,1.0531435020232458,-0.022437668293747073,-0.05857316478617001
-0.13865139340660784,-0.10371999116582423,0.5344462412264913,1.0435418923159527,-0.022437668293747073,-0.05858652596653843
-0.13539372653311804,-0.09911891737035311,0.0738899653413381,1.0058921054973586,-0.022437668293747073,-0.058424472966406155
-0.1405425695015842,-0.10012105792321635,-0.09911283909763877,0.9835431895511972,-0.022437668293747073,-0.05832956902145816
-0.1514922454324059,-0.1003886156013375,-0.10825545825583235,0.9750554830404397,-0.022437668293747073,-0.05830165753936833
-0.14337342835794728,-0.12140844183600862,-0.04658239307950038,0.9627122527417007,-0.022437668293747073,-0.05846292699797346
-0.14446391461743827,-0.12647160332941668,-0.015058249783407522,0.9567262742611,-0.022437668293747073,-0.05846268625378666
-0.13700727211225136,-0.13468969413407889,0.13641153316368387,0.9655475254208004,-0.022437668293747073,-0.05855802088915532
-0.1518559231921187,-0.1184846528403733,0.7327759254379942,1.0516027439561249,-0.022437668293747073,-0.058644502983986845
-0.14753126975736833,-0.12490763474077023,1.1785056164787222,1.0901058031408728,-0.022437668293747073,-0.058827212390614454
-0.1654734733845194,-0.09693771215878036,0.9239593808571526,1.0755359210535325,-0.022437668293747073,-0.05862729898862932
-0.1491829395855329,-0.10834841945352032,0.24632795015454295,1.0139917795604247,-0.022437668293747073,-0.058433274382154565
-0.1454306609031259,-0.10151645901243203,-0.005090323148571168,0.9996625019698744,-0.022437668293747073,-0.058437009577738376
-0.12082260379864415,-0.12847955652964443,-0.025745773244827144,0.9880336412868015,-0.022437668293747073,-0.05866635874111738
-0.13024862621900496,-0.11766890488030735,0.11572306952232239,1.0070652308772972,-0.022437668293747073,-0.058593014682916555
-0.13230619360684773,-0.11629845618738706,-0.1327299791346014,0.9763420358238646,-0.022437668293747073,-0.05847067457390292
-0.12565392941563658,-0.11901098183591811,0.005020206062858906,0.9952319070297618,-0.022437668293747073,-0.05860443972274775
-0.14563093522709958,-0.09875540642514602,0.26434688155885866,1.0229472300815816,-0.022437668293747073,-0.058534935567263004
-0.15012385644742093,-0.09703318677474274,0.18979529368279022,1.0167723321505082,-0.022437668293747073,-0.05841489951859003
-0.153459777582378,-0.10000119428101094,0.2374890445478551,1.0156110421917577,-0.022437668293747073,-0.058480422503468917
-0.12820686381874044,-0.13272622611892348,0.3443533054748554,1.011363636353186,-0.022437668293747073,-0.05870309915774182
-0.13224313458742754,-0.12441232947085777,0.5937379851039966,1.0445278914536147,-0.022437668293747073,-0.05869731667493627
-0.12326831500266155,-0.12948703596253078,0.4080784778828161,1.0189307097177926,-0.022437668293747073,-0.0586245227364929
-0.13980198668266583,-0.10642881783916089,0.507001793518506,1.0409535647064523,-0.022437668293747073,-0.05860905057326924
-0.14397911108074973,-0.09747722236721232,0.33226671216137527,1.0299822038830724,-0.022437668293747073,-0.058553910293815736
-0.134347818895187,-0.10784591358409439,0.044330753855394346,1.0025240284305315,-0.022437668293747073,-0.0585352066267723
-0.11857044325640748,-0.1327297734297141,-0.6955305720852393,0.8813988178625495,-0.022437668293747073,-0.0584272239693262
-0.13720620388350763,-0.12309590800360572,-0.21614599257117065,0.9481367860953499,-0.022437668293747073,-0.05845492225345074
-0.15022121976622566,-0.11519780795664779,0.3736630600200519,1.012731717668651,-0.022437668293747073,-0.058531152860069394
-0.14400902421539757,-0.12381501085249058,0.8985056810929486,1.0607964420221867,-0.022437668293747073,-0.058710980335807475
-0.13202049455963263,-0.13306309955264572,0.9395588933955966,1.061937737088571,-0.022437668293747073,-0.058773883639277325
-0.13302152407433826,-0.12462376945780336,0.8921288333414101,1.0655024576621963,-0.022437668293747073,-0.058735490994140285
-0.1305380058742563,-0.11682848780376305,0.7721708419345343,1.0619678745208156,-0.022437668293747073,-0.05866963469330197
-0.12774059167822024,-0.11710003975927717,0.7527344757857497,1.0596087588054504,-0.022437668293747073,-0.05863151737090789
-0.11292501373621926,-0.12717058929200256,0.5145705266141887,1.031039784727152,-0.022437668293747073,-0.05865964239924915
-0.11094586158665908,-0.13377534517354928,0.4540169700204604,1.0139129316793607,-0.022437668293747073,-0.05868192432063937
-0.1282259531278486,-0.11940453952608525,0.5590415528637623,1.0373105971210526,-0.022437668293747073,-0.058645862996679614
-0.15100780877542194,-0.10166261121383263,0.23050271598976313,1.0023331929637846,-0.022437668293747073,-0.05838647187179063
-0.13385296492568033,-0.10885605022876836,-0.024338298797987278,0.9850044274410079,-0.022437668293747073,-0.05838665614267874
-0.1130741723398161,-0.12472432175066395,-0.07044895506777472,0.9727607929116245,-0.022437668293747073,-0.05855397868179712
-0.11866384232610802,-0.1255102965084065,0.6752369190131129,1.051363561017036,-0.022437668293747073,-0.058738797504787214
-0.13777325939090398,-0.11963465269890892,1.0811030908998245,1.0853227103717433,-0.022437668293747073,-0.05871703907007152
-0.13533126354810499,-0.11744465840920428,0.8885220371981281,1.0666547159254975,-0.022437668293747073,-0.05872689557737889
-0.12094274257463182,-0.12337738234432362,0.4458874218363999,1.034122401539051,-0.022437668293747073,-0.05873843546100936
-0.11770833592570443,-0.12187489499363292,-0.21051858660519218,0.9722842222267106,-0.022437668293747073,-0.058568634358034555
-0.11673589920215278,-0.131829100601613,-0.5796661980533562,0.9009651299947654,-0.022437668293747073,-0.058449004832130766
-0.12833006828331167,-0.12964974800652776,0.18895124532327534,0.9917124651611995,-0.022437668293747073,-0.05863009755457044
-0.12703703453299303,-0.1312359085004309,0.5624924802096215,1.0303291348269497,-0.022437668293747073,-0.05875409439866305
-0.12514866163102442,-0.12196644993258983,0.20309140130258344,1.0063894683432153,-0.022437668293747073,-0.058656936011434145
-0.11986749662153061,-0.11597585781564286,0.03406499269981823,1.0018816959916241,-0.022437668293747073,-0.058649973214997236
-0.11283758413898674,-0.11930453671978108,0.07958611968328323,1.008293854809639,-0.022437668293747073,-0.05872822895809054
-0.1188437936324944,-0.11828320661204857,0.07902119232852949,1.0065558467916815,-0.022437668293747073,-0.058707009820968166
-0.12226469845513908,-0.1261060151116234,-0.10035992174438751,0.9856694685930425,-0.022437668293747073,-0.05870680884165988
-0.13393746605548446,-0.12541469184195098,-0.1417264030639163,0.9752704870402223,-0.022437668293747073,-0.05867996734679913
