mean,std,kurtosis,skewness,peak_freq,total_power
-1.128746955209162,0.9194351436164228,1.9947757147111984,1.8189704083333822,0.09090909090909091,3.024476361694646
-1.0670297761452667,0.8727327146927476,2.125462564670241,1.85422145937041,0.09090909090909091,2.608890387616918
-1.115616567952525,0.9160210994944725,2.3560423033522913,1.911356112542689,0.09090909090909091,2.4208042790274753
-1.1018962856511227,0.8758748633683516,2.4631689920516955,1.9305201035178512,0.09090909090909091,2.326194784901089
-1.0998028524624919,0.8425220014363681,2.3837574885934893,1.8966075920407093,0.09090909090909091,2.5409360709960405
-1.0061596316730446,0.7294988448158708,2.2449530082982676,1.8087676148735716,0.09090909090909091,2.4399586685137167
-1.1010468160824791,0.8241619757112241,2.388985086677293,1.889128815908905,0.09090909090909091,2.508741168332188
-1.1251939501068546,0.8618354429555204,2.433834736111913,1.9117272487267132,0.09090909090909091,2.5063697130239233
-1.0955351551309982,0.8912068149837639,2.4485298508120668,1.9266524768320479,0.09090909090909091,2.4151837737472346
-1.0516249659497205,0.8964364918470884,2.461233300506011,1.9373375480730735,0.09090909090909091,2.3100538428922706
-0.9864900251257961,0.8503327416827978,2.241828244423524,1.8829955462419778,0.09090909090909091,2.459153751841713
-0.9815694642347821,0.8135106468966709,1.9178102217718571,1.7673104886015794,0.09090909090909091,2.8881203157793225
-1.0768453227215617,0.869492471148911,2.033583241060291,1.8163639587625136,0.09090909090909091,2.9119265628735693
-1.1927375413164487,0.9904158311336988,2.112192641567475,1.8526626166591016,0.09090909090909091,2.9124605865975304
-1.1597049038598954,0.9733349020156363,2.0286983355537425,1.8351214587796936,0.09090909090909091,2.9040265559030694
-1.0953652820640327,0.9203232862538954,1.882150378301576,1.792831754648377,0.09090909090909091,3.120557783166986
-1.0739674796712282,0.9079387380974433,1.9540201392261274,1.8058972569208338,0.09090909090909091,3.040779790163839
-0.9869682885465575,0.8644464998225861,2.0798837485507153,1.8370547197472242,0.09090909090909091,2.594557513995773
-0.9864826653769486,0.8737842930259104,2.0820672498202875,1.8367760144860146,0.09090909090909091,2.697329046224355
-1.019666359241672,0.8527332397681221,2.313562911012083,1.889769435833402,0.09090909090909091,2.542409344094745
-1.067085178827051,0.8307277710427395,2.488851288706904,1.9180069758258802,0.09090909090909091,2.459461623414498
-1.0522824253848626,0.8145272435440386,2.400924883154759,1.8956882881613109,0.09090909090909091,2.474736045989798
-1.1120950449672193,0.9124729822581986,2.0977358809285187,1.8412552949886534,0.09090909090909091,3.053673611360605
-1.1335340623522128,1.0100140545595926,2.0889498317551842,1.8555792392331705,0.09090909090909091,3.0314123292824466
-1.0809675518978148,0.9523533095115958,2.2273686006173037,1.8841823971275455,0.09090909090909091,2.7305548091222014
-0.9357503483752498,0.7970078051774567,2.2446595379052994,1.8684546696942552,0.09090909090909091,2.413431596034113
-0.9663031387728164,0.7964467992198296,2.0962990040859024,1.8111603528234683,0.09090909090909091,2.6979710194396684
-1.0898779372888652,0.8871629171022596,2.2100585438532176,1.8586849286857992,0.09090909090909091,2.887971255624007
-1.088995773043206,0.8756522218003326,2.265469549093895,1.8696972628744069,0.09090909090909091,2.8330304905435506
-0.9850198652182552,0.7769796076087893,2.363661089779674,1.8749622947422202,0.09090909090909091,2.463142644088388
-1.1049419661670674,0.894502473021903,2.5300538193367945,1.9429400573753068,0.09090909090909091,2.437039203455891
-1.2046267979835725,0.9642972689943211,2.503606678120602,1.927998093027631,0.09090909090909091,2.6667954562333542
-1.158878101708755,0.9571164954858908,2.3497403145214957,1.9006052994264613,0.09090909090909091,2.959456232996815
-0.9445801779673854,0.8182609084374463,2.137156492086402,1.8289720541301377,0.09090909090909091,2.7568330483557584
-0.9439805619472651,0.8361951045891187,2.1576040188851913,1.8424135485116782,0.09090909090909091,2.6993017257382093
-0.9876742162535378,0.8514603373903759,2.2680350782786194,1.8654391713771319,0.09090909090909091,2.6980639223695113
-1.104426994156264,0.9501548540988157,2.3412934030916475,1.8935504964490548,0.09090909090909091,3.012102225141435
-1.0638824519352148,0.9603250087750451,2.361320269880613,1.907578888445421,0.09090909090909091,2.8324463267276436
-1.0419392647183632,0.9411729308668283,2.3199135940176285,1.8962583106815454,0.09090909090909091,2.731211854842048
-0.988183546901944,0.8160458702879859,2.418749648211403,1.8927824751712705,0.09090909090909091,2.4328975333391973
-1.0475718095983526,0.7979767158984158,2.6316589409412714,1.9302281412224345,0.09090909090909091,2.392122080854806
-1.1020781012186986,0.8429117069173867,2.7774666159721937,1.9785728947742427,0.09090909090909091,2.4045489222319625
-1.0930037758835902,0.8979015069358592,2.502034342273424,1.9310174804776143,0.09090909090909091,2.700179578419973
-1.0744750058649137,0.9326643445805631,2.1697655985708284,1.8622031730812172,0.09090909090909091,2.9833605013679327
-1.0930857619557206,0.9680479470887913,2.0643058692867964,1.8452084746857902,0.09090909090909091,3.0438338787377743
-1.0763599752718547,0.9432369188664094,2.0916164848116496,1.8485257896526495,0.09090909090909091,2.9018208775913257
-1.0316452127962181,0.8665218343627442,2.2139817751250934,1.864441688932909,0.09090909090909091,2.6916055669790455
-1.0785242400203083,0.8985096795481228,2.3357927476146916,1.9008880361611682,0.09090909090909091,2.735676293495797
-1.1277848214123816,0.9063923147355495,2.4975332948202587,1.939217564787233,0.09090909090909091,2.539768111701679
-1.1157730690205812,0.870987868865925,2.3482417344436906,1.8953620387160564,0.09090909090909091,2.618695102422307
-1.072443710223572,0.8089583173622832,2.1645366698903716,1.8288639195956768,0.09090909090909091,2.6501577570743704
-1.0861947288346698,0.8451224064732447,2.0754267712126397,1.8221653029610958,0.09090909090909091,2.77301704976008
-1.1425159652799108,0.9198872821943089,2.1292583709680892,1.849780712508187,0.09090909090909091,2.7942751537410957
-1.109995741807358,0.9310379369323603,2.073852857560551,1.849091672589984,0.09090909090909091,2.879963090686335
-1.008830533524961,0.840794370219044,2.31179655415709,1.9008190179840312,0.09090909090909091,2.3500309169065208
-0.991170591906632,0.7709259641768118,2.7793672979507935,1.9975323971232484,0.09090909090909091,1.9286686461537215
-1.0481938405915772,0.7742937048977414,3.0091044124654083,2.0431490882331524,0.09090909090909091,1.8681626010833847
-1.1163794939220262,0.8234721041333121,2.634352432499279,1.9462884859229237,0.09090909090909091,2.4205501816528785
-1.1789886769692215,0.902152697074222,2.467443369835495,1.9163819767728727,0.09090909090909091,2.656760178473145
-1.1573068694972393,0.8884812359149351,2.3391157207137843,1.8821845827980737,0.09090909090909091,2.7200156656685794
-1.0936826850138708,0.8562732815229092,2.393432680590016,1.9037863432481956,0.09090909090909091,2.4531831120942087
-1.0675284515932268,0.846661854612759,2.3644173396889077,1.8969286542325787,0.09090909090909091,2.5127974494563996
-1.1104304780997127,0.8722547813215847,2.4903233809220904,1.9294523358743296,0.09090909090909091,2.513421114641117
-1.0804347677748412,0.8433571559824581,2.360802196164207,1.886486541012047,0.09090909090909091,2.6569657474778223
-1.0686401951566444,0.8366262049048202,2.4085583244686912,1.8933201319663922,0.09090909090909091,2.6273814784000744
-1.113118376068711,0.9202284361937161,2.5200905052774667,1.938007065245653,0.09090909090909091,2.6784772687312848
-1.0268059854639688,0.9061292790859531,2.5536583486505364,1.9552635675743164,0.09090909090909091,2.5035589794887314
-0.9069976918745521,0.8623759163610772,2.269163110811257,1.8937333953488429,0.09090909090909091,2.537822807410489
-0.9246338682267595,0.8368939300937771,1.909807583329508,1.778442115744403,0.09090909090909091,2.940973941173684
-1.118827701273939,0.9061478447748145,2.202342406087122,1.8529455474280803,0.09090909090909091,2.9971491052437216
-1.204440856304415,0.9212019617254219,2.3754574847722463,1.8877496372116855,0.09090909090909091,2.9714484666684395
-1.1815158338541587,0.9137587093890599,2.420637147088555,1.9003896667606082,0.09090909090909091,2.905174834856332
-1.1320374971427112,0.9066127087214079,2.3121279645098314,1.8759228859300914,0.09090909090909091,2.983240427987028
-1.0866891339852962,0.9019382174290366,2.3566909837971224,1.8939865599798187,0.09090909090909091,2.868919258346791
-1.1110434576780088,0.947494457608149,2.3960963783448816,1.9123385930979142,0.09090909090909091,2.865917439213894
-1.0733871785218214,0.949364144708507,2.309713079024341,1.8954493633196399,0.09090909090909091,2.862304457427379
-1.062669865922999,0.9557059090714207,2.1894580919695414,1.8679173301670349,0.09090909090909091,2.9442359589428344
-1.033149970638207,0.8967606904238863,1.9286336542895617,1.7842044506421595,0.09090909090909091,3.1771312050558693
-1.089299059341593,0.8789184224420361,2.117667911996022,1.82155183139935,0.09090909090909091,3.0093875074093197
-1.134434694120318,0.8830873821356428,2.2636738048551077,1.8520685472445242,0.09090909090909091,2.979298400579427
-1.192362271948959,0.9564829995897786,2.4384642520484583,1.9092769100737312,0.09090909090909091,2.9930496451069453
-1.0936912692262188,0.9334875686629486,2.3677149707758582,1.8954470981838842,0.09090909090909091,2.925332371118745
-0.9379220931373506,0.870037429752411,2.253374414554578,1.8621361319333078,0.09090909090909091,2.675036340463056
-0.91870161252265,0.8854589101964825,2.174480337617113,1.8575294845589645,0.09090909090909091,2.707514950265671
-1.0439221142305801,0.9459576319351765,2.2581906086236634,1.8853864663295647,0.09090909090909091,2.8713622655072735
-1.1348230160096986,0.9755803324602275,2.2423535248221986,1.880728007004185,0.09090909090909091,3.069069571558197
-1.1043648589480681,0.8942788575227518,2.1491938881758976,1.8386571244161323,0.09090909090909091,3.027380227091142
-1.085804811386468,0.8700107352137043,2.1242546367581054,1.831002651723438,0.09090909090909091,2.8946453142019863
-1.0994213315942754,0.8826447295935771,2.0544622949332023,1.8213740629975126,0.09090909090909091,2.899983874643661
-1.1682967929057222,0.9762892590365713,2.034030989571167,1.837606196862588,0.09090909090909091,2.968244421774938
-1.1678666138738385,0.9692987414274012,2.0107475611870615,1.8302342134794631,0.09090909090909091,2.96361464857169
-1.093428040142191,0.8766883194283728,2.065942772168757,1.8303379208453117,0.09090909090909091,2.763178945492671
-0.9765674533673938,0.7310367673086802,2.070475340742017,1.7736277335120787,0.09090909090909091,2.44463958058183
-1.0938713449454533,0.8389133100692957,2.3894417106179207,1.8946505103470186,0.09090909090909091,2.463934841137655
-1.1386007152502609,0.9365262570481057,2.4086252491248468,1.9198407220292946,0.09090909090909091,2.6501349964445495
-1.1285802124681736,1.0042489409791135,2.3325430059316803,1.9116541985897226,0.09090909090909091,2.703838276810357
-1.0370663928809323,0.9044738000864857,2.3957244891443787,1.9239369299826874,0.09090909090909091,2.401531093195891
-1.0540220897621309,0.8660956644624176,2.347396985992672,1.8994826725750575,0.09090909090909091,2.619144508055362
-1.0560005977785845,0.8288064377351005,2.2275683573917826,1.8434719804298623,0.09090909090909091,2.848804305735108
-1.0146989161900768,0.782856444848769,2.252507804992394,1.8416171401838155,0.09090909090909091,2.600633127703058
-1.0286046615713098,0.8132830955563655,2.511133525304304,1.9348468866558735,0.09090909090909091,2.1988433702154953
-1.1178855024183056,0.9490313516582156,2.449574863799845,1.9402614066305361,0.09090909090909091,2.562728890448007
-1.1965619323746652,1.0784383221557559,2.233930471693893,1.8970524503191741,0.09090909090909091,3.0969813224644303
-1.0791792291799736,0.9550788075122836,2.084907032945136,1.8605230448660361,0.09090909090909091,2.9754065811720527
-0.9530035028600262,0.8112869574579418,1.8352641450378764,1.767822151953995,0.09090909090909091,2.66414534676794
-1.0381627789127508,0.8682431000008367,1.8653500001460124,1.7773262262047678,0.09090909090909091,2.942967471724375
-1.1147003246192475,0.9465717852543388,2.059588914924439,1.838101878359946,0.09090909090909091,3.0030057776908365
-1.1201732933545625,0.9297458827525567,2.3499132563932976,1.901247972430986,0.09090909090909091,2.8639006368264392
-1.0919438805965962,0.9181800729225725,2.500374943342722,1.9366506499297105,0.09090909090909091,2.711146532063726
-1.0350401149657191,0.9208293626425299,2.4027748364195585,1.9181401583536943,0.09090909090909091,2.754824656982902
-0.8914519981897112,0.8678840083253183,2.261491461236613,1.8884596960225206,0.09090909090909091,2.6426163690250104
-0.8854900367325039,0.8466507338992512,2.299800500174146,1.8881322675027172,0.09090909090909091,2.636793045004505
-1.0201128775181052,0.9250164075811985,2.4079132874588405,1.918211319941994,0.09090909090909091,2.805304301472812
-1.1257593992948314,0.9596797081810217,2.411591538579767,1.9131937650723807,0.09090909090909091,2.9949177021110818
-1.1440223140035721,0.9363414437599044,2.4419974156998645,1.9158822311052277,0.09090909090909091,2.928095021957785
-1.139773061147771,0.9047979166871135,2.373376713453686,1.892429530179802,0.09090909090909091,2.9632903487876847
-1.158374339185184,0.8992593957513565,2.4499742265121025,1.9116038031831162,0.09090909090909091,2.8399991558435866
-1.1201421868225254,0.8473953429146617,2.3801051542834424,1.8795690056578527,0.09090909090909091,2.7956023315820073
-1.1644705677787421,0.9009247999392419,2.5457943164152406,1.9389668754440614,0.09090909090909091,2.621177525789333
-1.1093012623596232,0.9137031215020234,2.40131983965712,1.9162138628185803,0.09090909090909091,2.734568436947716
-1.06163591771497,0.8830345452136397,2.487938338982744,1.9378047785454793,0.09090909090909091,2.5430629140764167
-0.9913148586645852,0.7745594887837076,2.5229459725337398,1.9112243262519577,0.09090909090909091,2.369563185861853
-1.0937721885488718,0.842638104861774,2.810444114162615,1.9964843216596955,0.09090909090909091,2.3057865449286035
-1.1751419744846636,0.9235710282281223,2.8055376483643695,1.9985332479577895,0.09090909090909091,2.406607655807211
-1.1453008207758455,0.8924137305232985,2.6858355162261534,1.9720444110083357,0.09090909090909091,2.5365730960219404
-1.0571873567618957,0.8260595502605284,2.4089083462773893,1.8933946023519965,0.09090909090909091,2.622046129351659
-0.9812896598376597,0.8276599647892358,2.113527629892431,1.8272865952967523,0.09090909090909091,2.801623824416519
-1.040899610960839,0.8981137778182273,2.2221677342487896,1.8794043322935134,0.09090909090909091,2.8077535689614885
-1.0954477264605413,0.9203288494431853,2.2423038519400675,1.8819713846168633,0.09090909090909091,2.9128440862672593
-1.1151917006195562,0.8882279409630254,2.344324226940868,1.8926556575255877,0.09090909090909091,2.7255166239372537
-1.0543769151508704,0.8217291922984628,2.489468280036432,1.921495544722075,0.09090909090909091,2.3446992057679843
-1.0833242136081642,0.8371693663829817,2.651096274647898,1.9607623550033753,0.09090909090909091,2.3069001027356038
-1.1013396091948955,0.9112273143446916,2.5047067072224785,1.9393345453348647,0.09090909090909091,2.5386759389546176
-1.0612126634714032,0.9198853532697907,2.3054440363967705,1.898802155110364,0.09090909090909091,2.7277076178268675
-1.0365380643523827,0.9015675764459093,2.1787409808625506,1.8672080565235731,0.09090909090909091,2.7725344104041727
-1.078354201973297,0.899273418513522,2.1045414569055376,1.8379161839863938,0.09090909090909091,2.9417827499621194
-1.1361145142665745,0.9161352357256053,2.1577706283024396,1.8493456431073083,0.09090909090909091,2.932256161120501
-1.0542301636766196,0.8638638705443751,2.141026868697579,1.8465811301522048,0.09090909090909091,2.6914597679616072
-0.9744176200665762,0.8225991337020663,2.0624377641213396,1.8290361484152262,0.09090909090909091,2.5196938005670253
-1.0034452123274604,0.8653351910455556,1.9340838767496633,1.8056605652587174,0.09090909090909091,2.771039099121099
-1.1312977540234488,0.9520221665396209,2.0412098360238176,1.8386034950469763,0.09090909090909091,2.994695230732676
-1.1620204185637848,0.9722141461716882,2.083605637342705,1.8486489625355598,0.09090909090909091,3.0809731386250094
-1.1338476662407124,0.9451953013156358,2.08547853815727,1.8465084554243048,0.09090909090909091,2.9903664797929568
-1.0863571897171727,0.9275011416697898,2.012148657052208,1.8297686464026657,0.09090909090909091,2.9186642585619533
-0.9741320474293204,0.8256357365817666,1.9976667322808552,1.8074880187352866,0.09090909090909091,2.6123362856776104
-0.9754264195172293,0.819965357529095,2.2590402150524396,1.8775753010955272,0.09090909090909091,2.4218929240428264
-1.0761175368600886,0.9056956857797268,2.4322071607910223,1.927733948673831,0.09090909090909091,2.4538020311508553
-1.1096057854400803,0.9323380306593337,2.326190648611073,1.8995017620621972,0.09090909090909091,2.632971887624654
-1.029587459783748,0.8367848157917972,2.2761904767438965,1.877306586453081,0.09090909090909091,2.5487519561221217
-0.9613960902496974,0.812733616320812,2.2783355663503917,1.8836904925859748,0.09090909090909091,2.441829146769859
-1.0052688411576425,0.9105610742844249,2.266985162740932,1.901355454051634,0.09090909090909091,2.564805404739451
-1.029070629942826,0.8983742543679041,2.1705545362224603,1.8671092868641144,0.09090909090909091,2.7485004073602326
-1.093270539168443,0.8977055131860946,2.1347440587764392,1.844316156755733,0.09090909090909091,3.0478099438615662
-1.0306182558539794,0.8654065327761497,2.174799917115946,1.8624514172207098,0.09090909090909091,2.6579295539151495
-1.0348133324327677,0.9126933490549812,2.267102151010774,1.8985317119308212,0.09090909090909091,2.479333579291152
-1.0544687914150364,0.8919412111740325,2.418664888884871,1.924402506182068,0.09090909090909091,2.2786528628911733
-1.0634678418965045,0.8431974121445265,2.3590995173715914,1.8980075710452942,0.09090909090909091,2.5133711774254337
-0.9880399069840023,0.767081540051618,1.911022849555347,1.741900570658119,0.09090909090909091,2.7532413404732625
-0.9954971783593791,0.7615458836062656,1.7424860600733316,1.679734549895945,0.09090909090909091,2.883485707174386
-1.144695879990959,0.9137741209391215,2.136581822896437,1.8457512419917632,0.09090909090909091,2.7350159114895716
-1.068221272780373,0.8685961026915754,2.3055354745543726,1.8891772051827584,0.09090909090909091,2.369750419252522
-1.0680650508275256,0.8709754732039845,2.2998405209258665,1.8893355174447874,0.09090909090909091,2.507639063697726
-1.1222095631092075,0.9102168538913141,2.3177522766716754,1.8927990970889355,0.09090909090909091,2.6657147968574852
-1.2389688709330473,1.040909635987212,2.3323108273076425,1.8957385541187528,0.09090909090909091,2.9467743598456124
-1.0166276331475084,0.8772020547294082,2.374912494574178,1.9113528051135098,0.09090909090909091,2.542085466291562
-0.8731443959671037,0.7968695190843491,2.183488398653836,1.8469711391815002,0.09090909090909091,2.5754938221564827
-0.871620254170129,0.8223956105717694,2.0677212196890356,1.8235215038604071,0.09090909090909091,2.716847041614831
-0.9915496055491275,0.9028575741973668,2.2006112675499017,1.8633433531160308,0.09090909090909091,2.9283949919465586
-0.9839092045121305,0.8933718439556305,2.4445485952356822,1.9249724858810433,0.09090909090909091,2.5310914376705806
-0.9269409094697846,0.8563931537932905,2.534049105787,1.947376294883138,0.09090909090909091,2.3613713662372935
-0.8476829542803082,0.8007834944821287,2.2829058052588236,1.874280467449449,0.09090909090909091,2.5084899276058295
-0.9185780697599246,0.822746906954155,2.211036353795685,1.8382496689755106,0.09090909090909091,2.9202900480583693
-1.1165106169716033,0.963820859410053,2.4667765996797613,1.9292350606914686,0.09090909090909091,3.021185842428423
-1.1291898713112656,0.9888641138985774,2.4722725668873435,1.9349859404516934,0.09090909090909091,2.815500764200104
-1.0270261081659613,0.8900565873099121,2.4508975248881892,1.9269967066881768,0.09090909090909091,2.441684695666536
-1.0365058974357326,0.8414058922139037,2.3784136651773737,1.8945060018538842,0.09090909090909091,2.525589538383967
-1.134810922226427,0.8651772095562194,2.2480411535451967,1.8520072613851306,0.09090909090909091,2.846611061304423
-1.0875106654794409,0.8520423653435177,1.9572775125817508,1.7761375022998425,0.09090909090909091,3.071175380673298
-0.9308598632820854,0.7715700022907931,1.7532822317468728,1.701505884275422,0.09090909090909091,2.8881705990989537
-1.0040902335929063,0.8936386473821306,2.111045217746283,1.857819489055751,0.09090909090909091,2.7141789399860596
-1.0234968886320934,0.93512304083289,2.2517479141538246,1.8920108850448163,0.09090909090909091,2.4182050564879143
-1.1010447059114477,0.9787716852127896,2.233343189079976,1.883480988713718,0.09090909090909091,2.5809995546356332
-1.0226280050520768,0.8686705073960784,2.2579683383614135,1.8851477312246172,0.09090909090909091,2.4177101264638403
-0.9613191397237341,0.7762223182181793,2.2066299312483846,1.8447746121253363,0.09090909090909091,2.3725839071303945
-1.0725012474150901,0.8562212246298535,2.372453987001551,1.9022037318861846,0.09090909090909091,2.4269913913819807
-1.158468174445832,0.919671257438695,2.3661828892159047,1.9046706531555457,0.09090909090909091,2.517957396528891
-1.12230258137692,0.8885734822979044,2.34930227880235,1.902172449461995,0.09090909090909091,2.3318918721944866
-0.982648454861713,0.74793641833882,2.154542911783458,1.8326816434106685,0.09090909090909091,2.2168560515636853
-1.0347352154286016,0.7614237176802595,2.1570491648588446,1.8243952736731628,0.09090909090909091,2.3683872244377313
-1.0897468600695603,0.7783744112571583,2.436028283199577,1.895706417895022,0.09090909090909091,2.2051995099291357
-1.1078897625585487,0.817894952809042,2.4571643321580856,1.9102431412334155,0.09090909090909091,2.2906521312097405
-1.0547738816839773,0.8379524819462986,2.301874105061092,1.8888662571081332,0.09090909090909091,2.3795239386061535
-0.9557398008491547,0.7938213509281824,2.0505198455325155,1.8254432117673536,0.09090909090909091,2.419046006430069
-0.9742093666763311,0.8223663132823488,2.0626327403723907,1.8368403537258016,0.09090909090909091,2.4410260588141184
-1.0017979573242173,0.853310655583869,2.0801755782244733,1.844766683879174,0.09090909090909091,2.52215395514543
-1.067486705292483,0.9004293883573612,2.1661113402504686,1.8641627557845768,0.09090909090909091,2.6266226426656143
-1.0523355130906142,0.8542116417827273,2.266597369002689,1.8715436839681843,0.09090909090909091,2.381178901697611
-1.0349161671709388,0.8318674119203097,2.23409370069628,1.8525375895671974,0.09090909090909091,2.2178105807088007
-0.9057712904842735,0.7312471172548645,2.1422147252896595,1.8268754460793168,0.09090909090909091,2.0283549553130866
-0.9852550689710688,0.798432998179845,2.2253174276161616,1.8577018074568765,0.09090909090909091,2.270045377974532
-1.0606180037181785,0.8453519156145616,2.3670389332533865,1.8893301059014411,0.09090909090909091,2.5231204882305276
-0.9980890893594477,0.8196514593667613,2.3312861208123907,1.8733804570053503,0.09090909090909091,2.4944903358006316
-0.8854948051203769,0.8208890539033449,2.467162315652917,1.9253559152834387,0.09090909090909091,2.031450856389091
-0.8488103948269962,0.8282553931945515,2.4320546284330398,1.9070238650597509,0.09090909090909091,1.9122141413026783
-0.9528704398122557,0.8457854206146902,2.3321896937814275,1.8771897075373036,0.09090909090909091,2.405597982772476
-0.900308609711124,0.7537797054083697,1.9359355858038194,1.7316031748503364,0.09090909090909091,2.743518871301636
-0.9884557909249622,0.8766091453235483,2.1263471208743425,1.849414518892114,0.09090909090909091,2.681774449358376
-1.0136310059438791,0.903299166608457,2.209288849655362,1.8778725641910514,0.09090909090909091,2.625245177051312
-1.0929450684894884,0.9089559371900645,2.292792901948637,1.8854851511966895,0.09090909090909091,2.772571173190821
-0.9623042967333749,0.7928410083653396,2.1826291217733313,1.8357000186296293,0.09090909090909091,2.569858013044219
-0.8724846257249904,0.7593087406770674,2.053046514812781,1.8070666513063929,0.09090909090909091,2.4049309547349567
-0.9971598997017231,0.896027534705634,2.2043833052857336,1.880147637041999,0.09090909090909091,2.514958700038678
-1.1156618333466188,0.975780630169482,2.228266293543741,1.8829835188620787,0.09090909090909091,2.7640739772086165
-1.0887964570733455,0.9368126467842167,2.198803353427312,1.8750347195188906,0.09090909090909091,2.74393877520559
-0.9513983545529768,0.7950653552274682,2.0210302281089483,1.8117490948860997,0.09090909090909091,2.497496089307726
-0.9739667996511343,0.8004260195776374,1.9443285963498367,1.7892033095093451,0.09090909090909091,2.5824169246250332
-0.9534489437267483,0.7944859673909774,1.735024340896218,1.7242195291824103,0.09090909090909091,2.821886295457744
-1.0762106356116474,0.9190937010804211,2.08451092856028,1.8541269985809388,0.09090909090909091,2.616719535772756
-1.1177114719625878,0.9668536448621777,2.1554647502197515,1.8648147872738756,0.09090909090909091,2.5076611350823415
-1.0617727676813962,0.9061220013987465,2.1611807561570373,1.86783243247984,0.09090909090909091,2.4581315569937296
-0.9629990058156127,0.7983694638882244,1.912644203164132,1.7778442764605256,0.09090909090909091,2.5987090699470046
-1.0107922958311961,0.835774999811383,1.989756610692317,1.8136204840545207,0.09090909090909091,2.5096355228483835
-0.9847806455052339,0.8233699187857618,1.8809866638474455,1.7890412760145706,0.09090909090909091,2.543637990646204
-0.9523759274798119,0.8241737460858197,1.8771111541483547,1.793590057552059,0.09090909090909091,2.5872362700685643
-1.0236093349581517,0.8672383808032914,2.130639093019907,1.8539958555216383,0.09090909090909091,2.4826857799986795
-1.0682721179807897,0.8797437338619245,2.425398292228947,1.9239082196564727,0.09090909090909091,2.266152274739954
-1.046727033207601,0.8322814237382692,2.4218778855705336,1.9198251741594494,0.09090909090909091,2.3259242236407727
-0.923880313864846,0.7738922476938321,2.266749730229253,1.8830059228505305,0.09090909090909091,2.226038565407228
-0.9762034260653203,0.8262566912723268,2.4043326003262226,1.9243200047773,0.09090909090909091,2.158874720642911
-0.9741399997207576,0.7568700203305294,2.7620633380654045,1.994900881866898,0.09090909090909091,1.8014885295790923
-1.006178198142582,0.7041791422113223,3.050290613353731,2.0428879196657763,0.09090909090909091,1.6982125593066597
-0.9623871959505064,0.6802933646400726,2.7263554797360943,1.9453965125215216,0.09090909090909091,1.9025281469397939
-1.017899861477647,0.7657062905425325,2.4603159301958772,1.9020856527601449,0.09090909090909091,2.2815613037205216
-1.0553761338983745,0.8328152537093939,2.3708756130183284,1.8987253228844005,0.09090909090909091,2.352142358350144
-1.1330145514328664,0.9660105295843461,2.4595488349827903,1.9271962695196856,0.09090909090909091,2.4458317257033677
-0.9966450758728161,0.8903925444423471,2.4220332456701392,1.9278113095843252,0.09090909090909091,2.247532706489983
-0.8378708590409484,0.7471590570013044,2.230197932554061,1.872191293023923,0.09090909090909091,2.1400619496307267
-0.8527665837435774,0.7098499055265401,2.133894562257055,1.821577556900382,0.09090909090909091,2.1423698102123727
-1.0112756729170942,0.8120137177856535,2.235946041597196,1.8618122814656213,0.09090909090909091,2.462509115603729
-1.0069704308409406,0.8057876938675127,2.3251268104985527,1.8825850885040574,0.09090909090909091,2.373773709233911
-1.0464776307309513,0.874194310471036,2.3900250504165177,1.9122970308857383,0.09090909090909091,2.372656226773122
-0.9316435349461997,0.8461741299641906,2.4547667051569277,1.938804871432775,0.09090909090909091,2.038997321787454
-0.7782945662767655,0.7455061766680303,2.2237128702620907,1.880080030835643,0.09090909090909091,1.9741220746362762
-0.8839426424521556,0.7986740139812827,2.227630734779974,1.8798228268657724,0.09090909090909091,2.124910782336643
-1.0963571391843623,0.8936993470058348,2.2978650856410745,1.8853378422981157,0.09090909090909091,2.4379926569643784
-1.0717124935480218,0.8113491446506268,2.4899671907535517,1.9177246232680136,0.09090909090909091,2.1113373084807923
-0.9013247522864071,0.6547869856910356,2.3986650106926435,1.851423721710529,0.09090909090909091,1.8952102444123342
-0.9612395106405884,0.7097979518100741,2.62312963934105,1.9413061554907758,0.09090909090909091,1.8009379388996296
-1.0257889965327707,0.7895379968659988,2.562411628967988,1.9410100417750884,0.09090909090909091,2.0383202156088385
-1.052662928301935,0.8019848772202577,2.6772554304668716,1.9646910395951618,0.09090909090909091,2.013903195767087
-1.0053165229659347,0.7952650613675821,2.596420687684379,1.9526570368220297,0.09090909090909091,1.9941867414464554
-0.9311723884110843,0.7583620171854939,2.3564918742708274,1.8905241825354147,0.09090909090909091,2.070476069604374
-0.9516524624348588,0.8113638228461407,2.219381961085851,1.871869067020814,0.09090909090909091,2.2264310669894467
-0.9693932957641899,0.7991737447014324,2.2064117573115913,1.8594498681697693,0.09090909090909091,2.324563481750857
-0.9775193253881561,0.7971175292991999,2.3000273613905504,1.8878612618246622,0.09090909090909091,2.094677983798867
-0.958075848916142,0.7646508577446631,2.1121763614009774,1.8332959669340378,0.09090909090909091,2.219490736251175
-1.0058438873946665,0.7803863173484509,2.194533452425694,1.8546252136900392,0.09090909090909091,2.198389974392122
-1.0398748831457556,0.7948305019708861,2.155541314344747,1.8415474376737386,0.09090909090909091,2.3275508610206357
-1.0368097811518304,0.8228524791869606,2.2014685918131356,1.8673384042207324,0.09090909090909091,2.166253295544742
-1.0147515054177498,0.813985020512435,2.1912622787059703,1.8667105788403913,0.09090909090909091,2.198265303624897
